county,precinct,race,party,candidate,votes
Stanislaus,117105,President,LIB,Gary Johnson,32
Stanislaus,117105,President,GRN,Jill Stein,21
Stanislaus,117105,President,PF,Gloria Estela La Riva,10
Stanislaus,117105,President,WI,Write-In,11
Stanislaus,117106,President,DEM,Hillary Clinton,606
Stanislaus,117106,President,REP/AI,Donald J. Trump,684
Stanislaus,117106,President,LIB,Gary Johnson,54
Stanislaus,117106,President,GRN,Jill Stein,21
Stanislaus,117106,President,PF,Gloria Estela La Riva,6
Stanislaus,117106,President,WI,Write-In,25
Stanislaus,117107,President,DEM,Hillary Clinton,695
Stanislaus,117107,President,REP/AI,Donald J. Trump,724
Stanislaus,117107,President,LIB,Gary Johnson,59
Stanislaus,117107,President,GRN,Jill Stein,14
Stanislaus,117107,President,PF,Gloria Estela La Riva,4
Stanislaus,117107,President,WI,Write-In,43
Stanislaus,117112,President,DEM,Hillary Clinton,775
Stanislaus,117112,President,REP/AI,Donald J. Trump,854
Stanislaus,117112,President,LIB,Gary Johnson,64
Stanislaus,117112,President,GRN,Jill Stein,21
Stanislaus,117112,President,PF,Gloria Estela La Riva,5
Stanislaus,117112,President,WI,Write-In,47
Stanislaus,117115,President,DEM,Hillary Clinton,331
Stanislaus,117115,President,REP/AI,Donald J. Trump,62
Stanislaus,117115,President,LIB,Gary Johnson,10
Stanislaus,117115,President,GRN,Jill Stein,3
Stanislaus,117115,President,PF,Gloria Estela La Riva,1
Stanislaus,117115,President,WI,Write-In,10
Stanislaus,117119,President,DEM,Hillary Clinton,436
Stanislaus,117119,President,REP/AI,Donald J. Trump,569
Stanislaus,117119,President,LIB,Gary Johnson,51
Stanislaus,117119,President,GRN,Jill Stein,13
Stanislaus,117119,President,PF,Gloria Estela La Riva,3
Stanislaus,117119,President,WI,Write-In,19
Stanislaus,117123,President,DEM,Hillary Clinton,320
Stanislaus,117123,President,REP/AI,Donald J. Trump,368
Stanislaus,117123,President,LIB,Gary Johnson,46
Stanislaus,117123,President,GRN,Jill Stein,11
Stanislaus,117123,President,PF,Gloria Estela La Riva,2
Stanislaus,117123,President,WI,Write-In,24
Stanislaus,117125,President,DEM,Hillary Clinton,564
Stanislaus,117125,President,REP/AI,Donald J. Trump,655
Stanislaus,117125,President,LIB,Gary Johnson,57
Stanislaus,117125,President,GRN,Jill Stein,16
Stanislaus,117125,President,PF,Gloria Estela La Riva,2
Stanislaus,117125,President,WI,Write-In,39
Stanislaus,117165,President,DEM,Hillary Clinton,534
Stanislaus,117165,President,REP/AI,Donald J. Trump,580
Stanislaus,117165,President,LIB,Gary Johnson,56
Stanislaus,117165,President,GRN,Jill Stein,16
Stanislaus,117165,President,PF,Gloria Estela La Riva,7
Stanislaus,117165,President,WI,Write-In,18
Stanislaus,117168,President,DEM,Hillary Clinton,222
Stanislaus,117168,President,REP/AI,Donald J. Trump,43
Stanislaus,117168,President,LIB,Gary Johnson,9
Stanislaus,117168,President,GRN,Jill Stein,5
Stanislaus,117168,President,PF,Gloria Estela La Riva,4
Stanislaus,117168,President,WI,Write-In,6
Stanislaus,117172,President,DEM,Hillary Clinton,761
Stanislaus,117172,President,REP/AI,Donald J. Trump,574
Stanislaus,117172,President,LIB,Gary Johnson,34
Stanislaus,117172,President,GRN,Jill Stein,16
Stanislaus,117172,President,PF,Gloria Estela La Riva,6
Stanislaus,117172,President,WI,Write-In,30
Stanislaus,118001,President,DEM,Hillary Clinton,137
Stanislaus,118001,President,REP/AI,Donald J. Trump,375
Stanislaus,118001,President,LIB,Gary Johnson,13
Stanislaus,118001,President,GRN,Jill Stein,1
Stanislaus,118001,President,PF,Gloria Estela La Riva,2
Stanislaus,118001,President,WI,Write-In,4
Stanislaus,119001,President,DEM,Hillary Clinton,300
Stanislaus,119001,President,REP/AI,Donald J. Trump,271
Stanislaus,119001,President,LIB,Gary Johnson,29
Stanislaus,119001,President,GRN,Jill Stein,10
Stanislaus,119001,President,PF,Gloria Estela La Riva,2
Stanislaus,119001,President,WI,Write-In,12
Stanislaus,119002,President,DEM,Hillary Clinton,462
Stanislaus,119002,President,REP/AI,Donald J. Trump,348
Stanislaus,119002,President,LIB,Gary Johnson,34
Stanislaus,119002,President,GRN,Jill Stein,10
Stanislaus,119002,President,PF,Gloria Estela La Riva,10
Stanislaus,119002,President,WI,Write-In,17
Stanislaus,119003,President,DEM,Hillary Clinton,850
Stanislaus,119003,President,REP/AI,Donald J. Trump,526
Stanislaus,119003,President,LIB,Gary Johnson,60
Stanislaus,119003,President,GRN,Jill Stein,33
Stanislaus,119003,President,PF,Gloria Estela La Riva,7
Stanislaus,119003,President,WI,Write-In,31
Stanislaus,120002,President,DEM,Hillary Clinton,77
Stanislaus,120002,President,REP/AI,Donald J. Trump,217
Stanislaus,120002,President,LIB,Gary Johnson,10
Stanislaus,120002,President,GRN,Jill Stein,2
Stanislaus,120002,President,PF,Gloria Estela La Riva,0
Stanislaus,120002,President,WI,Write-In,9
Stanislaus,120003,President,DEM,Hillary Clinton,125
Stanislaus,120003,President,REP/AI,Donald J. Trump,418
Stanislaus,120003,President,LIB,Gary Johnson,23
Stanislaus,120003,President,GRN,Jill Stein,4
Stanislaus,120003,President,PF,Gloria Estela La Riva,1
Stanislaus,120003,President,WI,Write-In,17
Stanislaus,121001,President,DEM,Hillary Clinton,684
Stanislaus,121001,President,REP/AI,Donald J. Trump,894
Stanislaus,121001,President,LIB,Gary Johnson,70
Stanislaus,121001,President,GRN,Jill Stein,22
Stanislaus,121001,President,PF,Gloria Estela La Riva,13
Stanislaus,121001,President,WI,Write-In,36
Stanislaus,121002,President,DEM,Hillary Clinton,670
Stanislaus,121002,President,REP/AI,Donald J. Trump,1308
Stanislaus,121002,President,LIB,Gary Johnson,96
Stanislaus,121002,President,GRN,Jill Stein,19
Stanislaus,121002,President,PF,Gloria Estela La Riva,8
Stanislaus,121002,President,WI,Write-In,59
Stanislaus,121003,President,DEM,Hillary Clinton,575
Stanislaus,121003,President,REP/AI,Donald J. Trump,1010
Stanislaus,121003,President,LIB,Gary Johnson,89
Stanislaus,121003,President,GRN,Jill Stein,13
Stanislaus,121003,President,PF,Gloria Estela La Riva,7
Stanislaus,121003,President,WI,Write-In,44
Stanislaus,121005,President,DEM,Hillary Clinton,466
Stanislaus,121005,President,REP/AI,Donald J. Trump,745
Stanislaus,121005,President,LIB,Gary Johnson,60
Stanislaus,121005,President,GRN,Jill Stein,14
Stanislaus,121005,President,PF,Gloria Estela La Riva,7
Stanislaus,121005,President,WI,Write-In,44
Stanislaus,121006,President,DEM,Hillary Clinton,458
Stanislaus,121006,President,REP/AI,Donald J. Trump,885
Stanislaus,121006,President,LIB,Gary Johnson,56
Stanislaus,121006,President,GRN,Jill Stein,8
Stanislaus,121006,President,PF,Gloria Estela La Riva,5
Stanislaus,121006,President,WI,Write-In,38
Stanislaus,123001,President,DEM,Hillary Clinton,182
Stanislaus,123001,President,REP/AI,Donald J. Trump,356
Stanislaus,123001,President,LIB,Gary Johnson,14
Stanislaus,123001,President,GRN,Jill Stein,7
Stanislaus,123001,President,PF,Gloria Estela La Riva,1
Stanislaus,123001,President,WI,Write-In,8
Stanislaus,123004,President,DEM,Hillary Clinton,110
Stanislaus,123004,President,REP/AI,Donald J. Trump,105
Stanislaus,123004,President,LIB,Gary Johnson,6
Stanislaus,123004,President,GRN,Jill Stein,3
Stanislaus,123004,President,PF,Gloria Estela La Riva,1
Stanislaus,123004,President,WI,Write-In,6
Stanislaus,123005,President,DEM,Hillary Clinton,198
Stanislaus,123005,President,REP/AI,Donald J. Trump,57
Stanislaus,123005,President,LIB,Gary Johnson,11
Stanislaus,123005,President,GRN,Jill Stein,6
Stanislaus,123005,President,PF,Gloria Estela La Riva,3
Stanislaus,123005,President,WI,Write-In,6
Stanislaus,123007,President,DEM,Hillary Clinton,502
Stanislaus,123007,President,REP/AI,Donald J. Trump,194
Stanislaus,123007,President,LIB,Gary Johnson,26
Stanislaus,123007,President,GRN,Jill Stein,21
Stanislaus,123007,President,PF,Gloria Estela La Riva,6
Stanislaus,123007,President,WI,Write-In,9
Stanislaus,124001,President,DEM,Hillary Clinton,1076
Stanislaus,124001,President,REP/AI,Donald J. Trump,554
Stanislaus,124001,President,LIB,Gary Johnson,63
Stanislaus,124001,President,GRN,Jill Stein,38
Stanislaus,124001,President,PF,Gloria Estela La Riva,6
Stanislaus,124001,President,WI,Write-In,36
Stanislaus,124003,President,DEM,Hillary Clinton,812
Stanislaus,124003,President,REP/AI,Donald J. Trump,327
Stanislaus,124003,President,LIB,Gary Johnson,45
Stanislaus,124003,President,GRN,Jill Stein,19
Stanislaus,124003,President,PF,Gloria Estela La Riva,9
Stanislaus,124003,President,WI,Write-In,34
Stanislaus,124004,President,DEM,Hillary Clinton,278
Stanislaus,124004,President,REP/AI,Donald J. Trump,131
Stanislaus,124004,President,LIB,Gary Johnson,8
Stanislaus,124004,President,GRN,Jill Stein,8
Stanislaus,124004,President,PF,Gloria Estela La Riva,3
Stanislaus,124004,President,WI,Write-In,8
Stanislaus,124008,President,DEM,Hillary Clinton,1144
Stanislaus,124008,President,REP/AI,Donald J. Trump,436
Stanislaus,124008,President,LIB,Gary Johnson,45
Stanislaus,124008,President,GRN,Jill Stein,29
Stanislaus,124008,President,PF,Gloria Estela La Riva,3
Stanislaus,124008,President,WI,Write-In,24
Stanislaus,124014,President,DEM,Hillary Clinton,617
Stanislaus,124014,President,REP/AI,Donald J. Trump,330
Stanislaus,124014,President,LIB,Gary Johnson,54
Stanislaus,124014,President,GRN,Jill Stein,14
Stanislaus,124014,President,PF,Gloria Estela La Riva,8
Stanislaus,124014,President,WI,Write-In,30
Stanislaus,126001,President,DEM,Hillary Clinton,546
Stanislaus,126001,President,REP/AI,Donald J. Trump,553
Stanislaus,126001,President,LIB,Gary Johnson,39
Stanislaus,126001,President,GRN,Jill Stein,17
Stanislaus,126001,President,PF,Gloria Estela La Riva,13
Stanislaus,126001,President,WI,Write-In,39
Stanislaus,126002,President,DEM,Hillary Clinton,912
Stanislaus,126002,President,REP/AI,Donald J. Trump,636
Stanislaus,126002,President,LIB,Gary Johnson,57
Stanislaus,126002,President,GRN,Jill Stein,22
Stanislaus,126002,President,PF,Gloria Estela La Riva,13
Stanislaus,126002,President,WI,Write-In,34
Stanislaus,126003,President,DEM,Hillary Clinton,666
Stanislaus,126003,President,REP/AI,Donald J. Trump,386
Stanislaus,126003,President,LIB,Gary Johnson,40
Stanislaus,126003,President,GRN,Jill Stein,15
Stanislaus,126003,President,PF,Gloria Estela La Riva,8
Stanislaus,126003,President,WI,Write-In,14
Stanislaus,126004,President,DEM,Hillary Clinton,878
Stanislaus,126004,President,REP/AI,Donald J. Trump,978
Stanislaus,126004,President,LIB,Gary Johnson,77
Stanislaus,126004,President,GRN,Jill Stein,33
Stanislaus,126004,President,PF,Gloria Estela La Riva,4
Stanislaus,126004,President,WI,Write-In,65
Stanislaus,126010,President,DEM,Hillary Clinton,581
Stanislaus,126010,President,REP/AI,Donald J. Trump,647
Stanislaus,126010,President,LIB,Gary Johnson,34
Stanislaus,126010,President,GRN,Jill Stein,17
Stanislaus,126010,President,PF,Gloria Estela La Riva,3
Stanislaus,126010,President,WI,Write-In,31
Stanislaus,127001,President,DEM,Hillary Clinton,713
Stanislaus,127001,President,REP/AI,Donald J. Trump,581
Stanislaus,127001,President,LIB,Gary Johnson,54
Stanislaus,127001,President,GRN,Jill Stein,23
Stanislaus,127001,President,PF,Gloria Estela La Riva,16
Stanislaus,127001,President,WI,Write-In,35
Stanislaus,127002,President,DEM,Hillary Clinton,447
Stanislaus,127002,President,REP/AI,Donald J. Trump,460
Stanislaus,127002,President,LIB,Gary Johnson,53
Stanislaus,127002,President,GRN,Jill Stein,19
Stanislaus,127002,President,PF,Gloria Estela La Riva,9
Stanislaus,127002,President,WI,Write-In,33
Stanislaus,127004,President,DEM,Hillary Clinton,625
Stanislaus,127004,President,REP/AI,Donald J. Trump,457
Stanislaus,127004,President,LIB,Gary Johnson,41
Stanislaus,127004,President,GRN,Jill Stein,21
Stanislaus,127004,President,PF,Gloria Estela La Riva,8
Stanislaus,127004,President,WI,Write-In,31
Stanislaus,127007,President,DEM,Hillary Clinton,550
Stanislaus,127007,President,REP/AI,Donald J. Trump,464
Stanislaus,127007,President,LIB,Gary Johnson,53
Stanislaus,127007,President,GRN,Jill Stein,18
Stanislaus,127007,President,PF,Gloria Estela La Riva,9
Stanislaus,127007,President,WI,Write-In,14
Stanislaus,128001,President,DEM,Hillary Clinton,899
Stanislaus,128001,President,REP/AI,Donald J. Trump,697
Stanislaus,128001,President,LIB,Gary Johnson,62
Stanislaus,128001,President,GRN,Jill Stein,21
Stanislaus,128001,President,PF,Gloria Estela La Riva,13
Stanislaus,128001,President,WI,Write-In,33
Stanislaus,128003,President,DEM,Hillary Clinton,388
Stanislaus,128003,President,REP/AI,Donald J. Trump,139
Stanislaus,128003,President,LIB,Gary Johnson,20
Stanislaus,128003,President,GRN,Jill Stein,7
Stanislaus,128003,President,PF,Gloria Estela La Riva,4
Stanislaus,128003,President,WI,Write-In,4
Stanislaus,128004,President,DEM,Hillary Clinton,544
Stanislaus,128004,President,REP/AI,Donald J. Trump,240
Stanislaus,128004,President,LIB,Gary Johnson,30
Stanislaus,128004,President,GRN,Jill Stein,11
Stanislaus,128004,President,PF,Gloria Estela La Riva,4
Stanislaus,128004,President,WI,Write-In,7
Stanislaus,128005,President,DEM,Hillary Clinton,603
Stanislaus,128005,President,REP/AI,Donald J. Trump,538
Stanislaus,128005,President,LIB,Gary Johnson,73
Stanislaus,128005,President,GRN,Jill Stein,25
Stanislaus,128005,President,PF,Gloria Estela La Riva,16
Stanislaus,128005,President,WI,Write-In,37
Stanislaus,128006,President,DEM,Hillary Clinton,596
Stanislaus,128006,President,REP/AI,Donald J. Trump,682
Stanislaus,128006,President,LIB,Gary Johnson,79
Stanislaus,128006,President,GRN,Jill Stein,30
Stanislaus,128006,President,PF,Gloria Estela La Riva,7
Stanislaus,128006,President,WI,Write-In,41
Stanislaus,128008,President,DEM,Hillary Clinton,678
Stanislaus,128008,President,REP/AI,Donald J. Trump,1130
Stanislaus,128008,President,LIB,Gary Johnson,98
Stanislaus,128008,President,GRN,Jill Stein,21
Stanislaus,128008,President,PF,Gloria Estela La Riva,2
Stanislaus,128008,President,WI,Write-In,52
Stanislaus,128012,President,DEM,Hillary Clinton,666
Stanislaus,128012,President,REP/AI,Donald J. Trump,1228
Stanislaus,128012,President,LIB,Gary Johnson,76
Stanislaus,128012,President,GRN,Jill Stein,28
Stanislaus,128012,President,PF,Gloria Estela La Riva,6
Stanislaus,128012,President,WI,Write-In,68
Stanislaus,128013,President,DEM,Hillary Clinton,956
Stanislaus,128013,President,REP/AI,Donald J. Trump,819
Stanislaus,128013,President,LIB,Gary Johnson,72
Stanislaus,128013,President,GRN,Jill Stein,22
Stanislaus,128013,President,PF,Gloria Estela La Riva,11
Stanislaus,128013,President,WI,Write-In,54
Stanislaus,128014,President,DEM,Hillary Clinton,322
Stanislaus,128014,President,REP/AI,Donald J. Trump,257
Stanislaus,128014,President,LIB,Gary Johnson,31
Stanislaus,128014,President,GRN,Jill Stein,9
Stanislaus,128014,President,PF,Gloria Estela La Riva,10
Stanislaus,128014,President,WI,Write-In,8
Stanislaus,128015,President,DEM,Hillary Clinton,797
Stanislaus,128015,President,REP/AI,Donald J. Trump,868
Stanislaus,128015,President,LIB,Gary Johnson,86
Stanislaus,128015,President,GRN,Jill Stein,34
Stanislaus,128015,President,PF,Gloria Estela La Riva,10
Stanislaus,128015,President,WI,Write-In,50
Stanislaus,128016,President,DEM,Hillary Clinton,797
Stanislaus,128016,President,REP/AI,Donald J. Trump,849
Stanislaus,128016,President,LIB,Gary Johnson,89
Stanislaus,128016,President,GRN,Jill Stein,40
Stanislaus,128016,President,PF,Gloria Estela La Riva,9
Stanislaus,128016,President,WI,Write-In,55
Stanislaus,128022,President,DEM,Hillary Clinton,692
Stanislaus,128022,President,REP/AI,Donald J. Trump,759
Stanislaus,128022,President,LIB,Gary Johnson,73
Stanislaus,128022,President,GRN,Jill Stein,19
Stanislaus,128022,President,PF,Gloria Estela La Riva,4
Stanislaus,128022,President,WI,Write-In,31
Stanislaus,128025,President,DEM,Hillary Clinton,486
Stanislaus,128025,President,REP/AI,Donald J. Trump,354
Stanislaus,128025,President,LIB,Gary Johnson,43
Stanislaus,128025,President,GRN,Jill Stein,20
Stanislaus,128025,President,PF,Gloria Estela La Riva,9
Stanislaus,128025,President,WI,Write-In,33
Stanislaus,128028,President,DEM,Hillary Clinton,616
Stanislaus,128028,President,REP/AI,Donald J. Trump,650
Stanislaus,128028,President,LIB,Gary Johnson,53
Stanislaus,128028,President,GRN,Jill Stein,16
Stanislaus,128028,President,PF,Gloria Estela La Riva,5
Stanislaus,128028,President,WI,Write-In,35
Stanislaus,128029,President,DEM,Hillary Clinton,376
Stanislaus,128029,President,REP/AI,Donald J. Trump,691
Stanislaus,128029,President,LIB,Gary Johnson,40
Stanislaus,128029,President,GRN,Jill Stein,12
Stanislaus,128029,President,PF,Gloria Estela La Riva,7
Stanislaus,128029,President,WI,Write-In,27
Stanislaus,128030,President,DEM,Hillary Clinton,425
Stanislaus,128030,President,REP/AI,Donald J. Trump,140
Stanislaus,128030,President,LIB,Gary Johnson,21
Stanislaus,128030,President,GRN,Jill Stein,21
Stanislaus,128030,President,PF,Gloria Estela La Riva,7
Stanislaus,128030,President,WI,Write-In,11
Stanislaus,128038,President,DEM,Hillary Clinton,505
Stanislaus,128038,President,REP/AI,Donald J. Trump,453
Stanislaus,128038,President,LIB,Gary Johnson,38
Stanislaus,128038,President,GRN,Jill Stein,22
Stanislaus,128038,President,PF,Gloria Estela La Riva,3
Stanislaus,128038,President,WI,Write-In,13
Stanislaus,128044,President,DEM,Hillary Clinton,443
Stanislaus,128044,President,REP/AI,Donald J. Trump,434
Stanislaus,128044,President,LIB,Gary Johnson,25
Stanislaus,128044,President,GRN,Jill Stein,6
Stanislaus,128044,President,PF,Gloria Estela La Riva,6
Stanislaus,128044,President,WI,Write-In,23
Stanislaus,128048,President,DEM,Hillary Clinton,199
Stanislaus,128048,President,REP/AI,Donald J. Trump,123
Stanislaus,128048,President,LIB,Gary Johnson,23
Stanislaus,128048,President,GRN,Jill Stein,5
Stanislaus,128048,President,PF,Gloria Estela La Riva,3
Stanislaus,128048,President,WI,Write-In,8
Stanislaus,129001,President,DEM,Hillary Clinton,494
Stanislaus,129001,President,REP/AI,Donald J. Trump,761
Stanislaus,129001,President,LIB,Gary Johnson,55
Stanislaus,129001,President,GRN,Jill Stein,15
Stanislaus,129001,President,PF,Gloria Estela La Riva,6
Stanislaus,129001,President,WI,Write-In,34
Stanislaus,129002,President,DEM,Hillary Clinton,437
Stanislaus,129002,President,REP/AI,Donald J. Trump,730
Stanislaus,129002,President,LIB,Gary Johnson,39
Stanislaus,129002,President,GRN,Jill Stein,9
Stanislaus,129002,President,PF,Gloria Estela La Riva,8
Stanislaus,129002,President,WI,Write-In,27
Stanislaus,130001,President,DEM,Hillary Clinton,161
Stanislaus,130001,President,REP/AI,Donald J. Trump,326
Stanislaus,130001,President,LIB,Gary Johnson,21
Stanislaus,130001,President,GRN,Jill Stein,3
Stanislaus,130001,President,PF,Gloria Estela La Riva,4
Stanislaus,130001,President,WI,Write-In,9
Stanislaus,131002,President,DEM,Hillary Clinton,122
Stanislaus,131002,President,REP/AI,Donald J. Trump,374
Stanislaus,131002,President,LIB,Gary Johnson,30
Stanislaus,131002,President,GRN,Jill Stein,3
